"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,45,1992-08-01,2022-07-01,2022-08-01,116.631,0.00278269090074534,0.000689561594310483,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,12,"0.0005410572",5.23134973876218e-06,0.00209312930643486,4.38119029345648e-06,0.00209312930643486,116.956,116.711451993421,0.278656617880313,0.0689799396563329,3.39560711564493,0.830906941161391,0.00209312930643486,0.244548006579407,0.0598037275219618,0.244548006579407
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,45,1992-08-01,2022-07-01,2022-08-01,116.631,0.00278269090074534,-0.000387495313398246,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4497.21347438802,0.00317018621414359,1.00500806323461e-05,0.00317018621414359,116.956,116.585814789197,0.278656617880313,-0.0387420246785619,3.39560711564493,-0.463914950965805,0.00317018621414359,0.370185210802845,0.137037090297147,0.370185210802845
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,45,1992-08-01,2022-07-01,2022-08-01,116.631,0.00278269090074534,0.000645334262725315,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00213735663802003,4.56829339808828e-06,0.00213735663802003,116.956,116.706290271479,0.278656617880313,0.0645542535680166,3.39560711564493,0.77740735581675,0.00213735663802003,0.249709728521069,0.0623549485180658,0.249709728521069
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,45,1992-08-01,2022-07-01,2022-08-01,116.631,0.00278269090074534,0.00111870723776519,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=31",0.00239456812234764,0.00166398366298015,2.76884163066484e-06,0.00166398366298015,116.956,116.761548953262,0.278656617880313,0.111933322411706,3.39560711564493,1.35149998534956,0.00166398366298015,0.194451046737996,0.0378112095775022,0.194451046737996
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,45,1992-08-01,2022-07-01,2022-08-01,116.631,0.00278269090074534,0.000580814836677798,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,44,"ntree=600;refresh=FALSE;last_refresh=43;source=boruta_confirmed",,0.00220187606406755,4.84825820151359e-06,0.00220187606406755,116.956,116.698760691519,0.278656617880313,0.0580983542275648,3.39560711564493,0.69941234709805,0.00220187606406755,0.257239308480834,0.0661720618276977,0.257239308480834
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00354206245024713,1.25462064014507e-05,0.00354206245024713,117.371,116.956,0.354834296658568,0,4.34210119887601,0,0.00354206245024713,0.414999999999992,0.172224999999993,0.414999999999992
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00310365618594625,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.000438406264300883,1.92200052578255e-07,0.000438406264300883,117.371,117.319555096061,0.354834296658568,0.310847751343046,4.34210119887601,3.79461182867145,0.000438406264300883,0.0514449039392133,0.00264657814131488,0.0514449039392133
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00178734477938183,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,513,"0.1170744",6.00527383086576e-06,0.0017547176708653,3.07903410444695e-06,0.0017547176708653,117.371,117.165227621266,0.354834296658568,0.178894303212984,4.34210119887601,2.16798019439934,0.0017547176708653,0.20577237873421,0.0423422718499351,0.20577237873421
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00234005465289174,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,8,"0.00032576648",5.13760662960215e-06,0.00120200779735539,1.44482274490315e-06,0.00120200779735539,117.371,117.230003898999,0.354834296658568,0.234279471766463,4.34210119887601,2.84786338788892,0.00120200779735539,0.140996101000809,0.0198799004974303,0.140996101000809
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00226156347201456,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,9,"0.00068255619",5.32185949777648e-06,0.00128049897823257,1.63967763325467e-06,0.00128049897823257,117.371,117.220802738669,0.354834296658568,0.226412273563215,4.34210119887601,2.75103719208571,0.00128049897823257,0.1501972613314,0.0225592173114527,0.1501972613314
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00299414486226263,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4493.93109791722,0.000547917587984499,3.00213683222752e-07,0.000547917587984499,117.371,117.306707979753,0.354834296658568,0.299863179104465,4.34210119887601,3.65830118964825,0.000547917587984499,0.0642920202465689,0.00413346386738522,0.0642920202465689
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00211557739305522,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00142648505719191,2.03485961839181e-06,0.00142648505719191,117.371,117.203691382345,0.354834296658568,0.211781680584688,4.34210119887601,2.57119211500172,0.00142648505719191,0.167308617655365,0.0279921735417492,0.167308617655365
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00227065850049257,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=30",0.0024603208916855,0.00127140394975456,1.61646800345149e-06,0.00127140394975456,117.371,117.221868870056,0.354834296658568,0.227323839782456,4.34210119887601,2.76225208738634,0.00127140394975456,0.149131129944024,0.0222400939183814,0.149131129944024
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,46,1992-09-01,2022-08-01,2022-09-01,116.956,0.00354206245024713,0.00307092473759269,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,44,"ntree=600;refresh=FALSE;last_refresh=43;source=boruta_confirmed",,0.000471137712654438,2.21970744285256e-07,0.000471137712654438,117.371,117.315715119947,0.354834296658568,0.307564485743894,4.34210119887601,3.7538516583147,0.000471137712654438,0.0552848800533638,0.00305641796251483,0.0552848800533638
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00465808993893457,2.16978018792035e-05,0.00465808993893457,117.919,117.371,0.466895570456094,0,5.74888406092116,0,0.00465808993893457,0.548000000000016,0.300304000000018,0.548000000000016
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0.00289216835272829,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00176592158620629,3.11847904862933e-06,0.00176592158620629,117.919,117.71094804826,0.466895570456094,0.289635470652572,5.74888406092116,3.53153023055282,0.00176592158620629,0.208051951740387,0.0432856146229844,0.208051951740387
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0.00209196671141099,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,512,"0.12264061",6.06912942453377e-06,0.00256612322752358,6.58498841883603e-06,0.00256612322752358,117.919,117.616793230874,0.466895570456094,0.209415640042443,5.74888406092116,2.54213492240196,0.00256612322752358,0.302206769125803,0.0913289313054564,0.302206769125803
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0.00182935114227151,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,8,"0.00032574422",5.17467363230531e-06,0.00282873879666306,8.00176317974677e-06,0.00282873879666306,117.919,117.585909285259,0.466895570456094,0.183102542586755,5.74888406092116,2.2194936396843,0.00282873879666306,0.333090714740521,0.110949424246351,0.333090714740521
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0.00185740377134045,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,8,"0.00068250956",5.35898143455092e-06,0.00280068616759413,7.84384300935308e-06,0.00280068616759413,117.919,117.589207925424,0.466895570456094,0.185912981421277,5.74888406092116,2.25390973859596,0.00280068616759413,0.329792074576048,0.108762812453174,0.329792074576048
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,47,1992-10-01,2022-09-01,2022-10-01,117.371,0.00465808993893457,0.0037387350017001,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4493.06691639524,0.000919354937234473,8.45213500617402e-07,0.000919354937234473,117.919,117.810640403254,0.466895570456094,0.374573278964707,5.74888406092116,4.58864674408861,0.000919354937234473,0.108359596746354,0.0117418022070324,0.108359596746354
