"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,15,2020-02-01,"RW",,0
"Ensemble_Median",1,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",1,15,2020-02-01,"Ridge",,0
"Ensemble_Median",1,15,2020-02-01,"LASSO",,0
"Ensemble_Median",1,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",1,15,2020-02-01,"Factor",,0
"Ensemble_Median",1,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",1,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",1,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,15,2020-02-01,"RW",0.121613328784003,14
"Ensemble_InvRMSE",1,15,2020-02-01,"AR(4)",0.119615744105131,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Ridge",0.103636347965585,14
"Ensemble_InvRMSE",1,15,2020-02-01,"LASSO",0.107440798674125,14
"Ensemble_InvRMSE",1,15,2020-02-01,"ElasticNet",0.10769135945812,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Factor",0.10566330040908,14
"Ensemble_InvRMSE",1,15,2020-02-01,"RandomForest",0.11272373917033,14
"Ensemble_InvRMSE",1,15,2020-02-01,"XGBoost",0.104699708828114,14
"Ensemble_InvRMSE",1,15,2020-02-01,"BorutaRF",0.116915672605511,14
"Ensemble_Mean",1,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,16,2020-03-01,"RW",,0
"Ensemble_Median",1,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",1,16,2020-03-01,"Ridge",,0
"Ensemble_Median",1,16,2020-03-01,"LASSO",,0
"Ensemble_Median",1,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",1,16,2020-03-01,"Factor",,0
"Ensemble_Median",1,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",1,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",1,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,16,2020-03-01,"RW",0.120732080825691,15
"Ensemble_InvRMSE",1,16,2020-03-01,"AR(4)",0.117790205918316,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Ridge",0.104111889967958,15
"Ensemble_InvRMSE",1,16,2020-03-01,"LASSO",0.108090193454536,15
"Ensemble_InvRMSE",1,16,2020-03-01,"ElasticNet",0.108302611172127,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Factor",0.105751751918015,15
"Ensemble_InvRMSE",1,16,2020-03-01,"RandomForest",0.112877551781801,15
"Ensemble_InvRMSE",1,16,2020-03-01,"XGBoost",0.105142773655328,15
"Ensemble_InvRMSE",1,16,2020-03-01,"BorutaRF",0.117200941306227,15
"Ensemble_Mean",1,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,17,2020-04-01,"RW",,0
"Ensemble_Median",1,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",1,17,2020-04-01,"Ridge",,0
"Ensemble_Median",1,17,2020-04-01,"LASSO",,0
"Ensemble_Median",1,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",1,17,2020-04-01,"Factor",,0
"Ensemble_Median",1,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",1,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",1,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,17,2020-04-01,"RW",0.114604939196689,16
"Ensemble_InvRMSE",1,17,2020-04-01,"AR(4)",0.113802925905546,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Ridge",0.108353271952638,16
"Ensemble_InvRMSE",1,17,2020-04-01,"LASSO",0.110884967307713,16
"Ensemble_InvRMSE",1,17,2020-04-01,"ElasticNet",0.111155674983259,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Factor",0.108903504650094,16
"Ensemble_InvRMSE",1,17,2020-04-01,"RandomForest",0.109923678443308,16
"Ensemble_InvRMSE",1,17,2020-04-01,"XGBoost",0.108545813157376,16
"Ensemble_InvRMSE",1,17,2020-04-01,"BorutaRF",0.113825224403378,16
"Ensemble_Mean",1,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,18,2020-05-01,"RW",,0
"Ensemble_Median",1,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",1,18,2020-05-01,"Ridge",,0
"Ensemble_Median",1,18,2020-05-01,"LASSO",,0
"Ensemble_Median",1,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",1,18,2020-05-01,"Factor",,0
"Ensemble_Median",1,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",1,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",1,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,18,2020-05-01,"RW",0.10605733036894,17
"Ensemble_InvRMSE",1,18,2020-05-01,"AR(4)",0.109096688045162,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Ridge",0.114843779759484,17
"Ensemble_InvRMSE",1,18,2020-05-01,"LASSO",0.107556188453887,17
"Ensemble_InvRMSE",1,18,2020-05-01,"ElasticNet",0.107628182535068,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Factor",0.130446458772085,17
"Ensemble_InvRMSE",1,18,2020-05-01,"RandomForest",0.11000723183742,17
"Ensemble_InvRMSE",1,18,2020-05-01,"XGBoost",0.104759190549041,17
"Ensemble_InvRMSE",1,18,2020-05-01,"BorutaRF",0.109604949678914,17
"Ensemble_Mean",1,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,19,2020-06-01,"RW",,0
"Ensemble_Median",1,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",1,19,2020-06-01,"Ridge",,0
"Ensemble_Median",1,19,2020-06-01,"LASSO",,0
"Ensemble_Median",1,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",1,19,2020-06-01,"Factor",,0
"Ensemble_Median",1,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",1,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",1,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,19,2020-06-01,"RW",0.141692214492221,18
"Ensemble_InvRMSE",1,19,2020-06-01,"AR(4)",0.124767157741381,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Ridge",0.081844213085372,18
"Ensemble_InvRMSE",1,19,2020-06-01,"LASSO",0.0966880677884898,18
"Ensemble_InvRMSE",1,19,2020-06-01,"ElasticNet",0.0966730776747504,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Factor",0.0724306591528213,18
"Ensemble_InvRMSE",1,19,2020-06-01,"RandomForest",0.130267229360391,18
"Ensemble_InvRMSE",1,19,2020-06-01,"XGBoost",0.120233292899869,18
"Ensemble_InvRMSE",1,19,2020-06-01,"BorutaRF",0.135404087804705,18
"Ensemble_Mean",1,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,20,2020-07-01,"RW",,0
"Ensemble_Median",1,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",1,20,2020-07-01,"Ridge",,0
"Ensemble_Median",1,20,2020-07-01,"LASSO",,0
"Ensemble_Median",1,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",1,20,2020-07-01,"Factor",,0
"Ensemble_Median",1,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",1,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",1,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,20,2020-07-01,"RW",0.14096886480977,19
"Ensemble_InvRMSE",1,20,2020-07-01,"AR(4)",0.123193154964098,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Ridge",0.0853364852765643,19
"Ensemble_InvRMSE",1,20,2020-07-01,"LASSO",0.0940643586960855,19
"Ensemble_InvRMSE",1,20,2020-07-01,"ElasticNet",0.0946464460046107,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Factor",0.0769038605472333,19
"Ensemble_InvRMSE",1,20,2020-07-01,"RandomForest",0.128431114908035,19
"Ensemble_InvRMSE",1,20,2020-07-01,"XGBoost",0.121661371046757,19
"Ensemble_InvRMSE",1,20,2020-07-01,"BorutaRF",0.134794343746846,19
"Ensemble_Mean",1,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,21,2020-08-01,"RW",,0
"Ensemble_Median",1,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",1,21,2020-08-01,"Ridge",,0
"Ensemble_Median",1,21,2020-08-01,"LASSO",,0
"Ensemble_Median",1,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",1,21,2020-08-01,"Factor",,0
"Ensemble_Median",1,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",1,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",1,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,21,2020-08-01,"RW",0.1402764620734,20
"Ensemble_InvRMSE",1,21,2020-08-01,"AR(4)",0.115915100054628,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Ridge",0.0862124330415479,20
"Ensemble_InvRMSE",1,21,2020-08-01,"LASSO",0.0955488374653321,20
"Ensemble_InvRMSE",1,21,2020-08-01,"ElasticNet",0.096023441562371,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Factor",0.0779619462500827,20
"Ensemble_InvRMSE",1,21,2020-08-01,"RandomForest",0.129445009526229,20
"Ensemble_InvRMSE",1,21,2020-08-01,"XGBoost",0.121576901649849,20
"Ensemble_InvRMSE",1,21,2020-08-01,"BorutaRF",0.137039868376561,20
"Ensemble_Mean",1,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,22,2020-09-01,"RW",,0
"Ensemble_Median",1,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",1,22,2020-09-01,"Ridge",,0
"Ensemble_Median",1,22,2020-09-01,"LASSO",,0
"Ensemble_Median",1,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",1,22,2020-09-01,"Factor",,0
"Ensemble_Median",1,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",1,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",1,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,22,2020-09-01,"RW",0.140391460242568,21
"Ensemble_InvRMSE",1,22,2020-09-01,"AR(4)",0.114206182238203,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Ridge",0.0863540675866341,21
"Ensemble_InvRMSE",1,22,2020-09-01,"LASSO",0.0957632140551364,21
"Ensemble_InvRMSE",1,22,2020-09-01,"ElasticNet",0.0962328448212069,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Factor",0.0781156213361257,21
"Ensemble_InvRMSE",1,22,2020-09-01,"RandomForest",0.12976123490219,21
"Ensemble_InvRMSE",1,22,2020-09-01,"XGBoost",0.121796227090591,21
"Ensemble_InvRMSE",1,22,2020-09-01,"BorutaRF",0.137379147727344,21
"Ensemble_Mean",1,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,23,2020-10-01,"RW",,0
"Ensemble_Median",1,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",1,23,2020-10-01,"Ridge",,0
"Ensemble_Median",1,23,2020-10-01,"LASSO",,0
"Ensemble_Median",1,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",1,23,2020-10-01,"Factor",,0
"Ensemble_Median",1,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",1,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",1,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,23,2020-10-01,"RW",0.140450393797301,22
"Ensemble_InvRMSE",1,23,2020-10-01,"AR(4)",0.114253482095764,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Ridge",0.0863903376902452,22
"Ensemble_InvRMSE",1,23,2020-10-01,"LASSO",0.0956218966725213,22
"Ensemble_InvRMSE",1,23,2020-10-01,"ElasticNet",0.0961549289704299,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Factor",0.0781460609970312,22
"Ensemble_InvRMSE",1,23,2020-10-01,"RandomForest",0.129807737693129,22
"Ensemble_InvRMSE",1,23,2020-10-01,"XGBoost",0.121839307566719,22
"Ensemble_InvRMSE",1,23,2020-10-01,"BorutaRF",0.13733585451686,22
"Ensemble_Mean",1,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,24,2020-11-01,"RW",,0
"Ensemble_Median",1,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",1,24,2020-11-01,"Ridge",,0
"Ensemble_Median",1,24,2020-11-01,"LASSO",,0
"Ensemble_Median",1,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",1,24,2020-11-01,"Factor",,0
"Ensemble_Median",1,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",1,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",1,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,24,2020-11-01,"RW",0.140351552055499,23
"Ensemble_InvRMSE",1,24,2020-11-01,"AR(4)",0.114257920458746,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Ridge",0.0863964507049685,23
"Ensemble_InvRMSE",1,24,2020-11-01,"LASSO",0.0956523409832287,23
"Ensemble_InvRMSE",1,24,2020-11-01,"ElasticNet",0.096181301035048,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Factor",0.0781321194509821,23
"Ensemble_InvRMSE",1,24,2020-11-01,"RandomForest",0.129818667008243,23
"Ensemble_InvRMSE",1,24,2020-11-01,"XGBoost",0.121824177099729,23
"Ensemble_InvRMSE",1,24,2020-11-01,"BorutaRF",0.137385471203555,23
"Ensemble_Mean",1,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,25,2020-12-01,"RW",,0
"Ensemble_Median",1,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",1,25,2020-12-01,"Ridge",,0
"Ensemble_Median",1,25,2020-12-01,"LASSO",,0
"Ensemble_Median",1,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",1,25,2020-12-01,"Factor",,0
"Ensemble_Median",1,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",1,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",1,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,25,2020-12-01,"RW",0.140326430396952,24
"Ensemble_InvRMSE",1,25,2020-12-01,"AR(4)",0.114259853657178,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Ridge",0.0863972794767082,24
"Ensemble_InvRMSE",1,25,2020-12-01,"LASSO",0.0956566881626156,24
"Ensemble_InvRMSE",1,25,2020-12-01,"ElasticNet",0.0961855742089249,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Factor",0.0781327719566968,24
"Ensemble_InvRMSE",1,25,2020-12-01,"RandomForest",0.129824399697469,24
"Ensemble_InvRMSE",1,25,2020-12-01,"XGBoost",0.121825566733102,24
"Ensemble_InvRMSE",1,25,2020-12-01,"BorutaRF",0.137391435710354,24
"Ensemble_Mean",1,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,26,2021-01-01,"RW",,0
"Ensemble_Median",1,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",1,26,2021-01-01,"Ridge",,0
"Ensemble_Median",1,26,2021-01-01,"LASSO",,0
"Ensemble_Median",1,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",1,26,2021-01-01,"Factor",,0
"Ensemble_Median",1,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",1,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",1,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,26,2021-01-01,"RW",0.140108387496768,25
"Ensemble_InvRMSE",1,26,2021-01-01,"AR(4)",0.114231469633348,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Ridge",0.0864463840655677,25
"Ensemble_InvRMSE",1,26,2021-01-01,"LASSO",0.0957262360634986,25
"Ensemble_InvRMSE",1,26,2021-01-01,"ElasticNet",0.0962478964780537,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Factor",0.0781961179582155,25
"Ensemble_InvRMSE",1,26,2021-01-01,"RandomForest",0.12980150623713,25
"Ensemble_InvRMSE",1,26,2021-01-01,"XGBoost",0.121819575719202,25
"Ensemble_InvRMSE",1,26,2021-01-01,"BorutaRF",0.137422426348216,25
"Ensemble_Mean",1,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,27,2021-02-01,"RW",,0
"Ensemble_Median",1,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",1,27,2021-02-01,"Ridge",,0
"Ensemble_Median",1,27,2021-02-01,"LASSO",,0
"Ensemble_Median",1,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",1,27,2021-02-01,"Factor",,0
"Ensemble_Median",1,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",1,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",1,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,27,2021-02-01,"RW",0.140067592754483,26
"Ensemble_InvRMSE",1,27,2021-02-01,"AR(4)",0.114254385738907,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Ridge",0.0864559367709464,26
"Ensemble_InvRMSE",1,27,2021-02-01,"LASSO",0.0957010613656954,26
"Ensemble_InvRMSE",1,27,2021-02-01,"ElasticNet",0.0962308212503082,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Factor",0.0782059910768625,26
"Ensemble_InvRMSE",1,27,2021-02-01,"RandomForest",0.129813135013154,26
"Ensemble_InvRMSE",1,27,2021-02-01,"XGBoost",0.121822523699194,26
"Ensemble_InvRMSE",1,27,2021-02-01,"BorutaRF",0.137448552330449,26
"Ensemble_Mean",1,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,28,2021-03-01,"RW",,0
"Ensemble_Median",1,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",1,28,2021-03-01,"Ridge",,0
"Ensemble_Median",1,28,2021-03-01,"LASSO",,0
"Ensemble_Median",1,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",1,28,2021-03-01,"Factor",,0
"Ensemble_Median",1,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",1,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",1,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,28,2021-03-01,"RW",0.139502357866471,27
"Ensemble_InvRMSE",1,28,2021-03-01,"AR(4)",0.114488678821536,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Ridge",0.0870943058927828,27
"Ensemble_InvRMSE",1,28,2021-03-01,"LASSO",0.0962206539632597,27
"Ensemble_InvRMSE",1,28,2021-03-01,"ElasticNet",0.0967472709119567,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Factor",0.0787474090557553,27
"Ensemble_InvRMSE",1,28,2021-03-01,"RandomForest",0.129096419949594,27
"Ensemble_InvRMSE",1,28,2021-03-01,"XGBoost",0.121651610462127,27
"Ensemble_InvRMSE",1,28,2021-03-01,"BorutaRF",0.136451293076517,27
