"target_code","target_name","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error"
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,19,1990-01-01,2019-12-01,2020-06-01,0.0634724915918268,0.000607002996972387,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0628654885948544,0.00395206965626977,0.0628654885948544
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,19,1990-01-01,2019-12-01,2020-06-01,0.0634724915918268,0.000376936144861676,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=13",,0.0630955554469651,0.00398104911716105,0.0630955554469651
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,20,1990-02-01,2020-01-01,2020-07-01,0.0367871123008001,-0.000536287794129024,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0373234000949291,0.00139303619464616,0.0373234000949291
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,20,1990-02-01,2020-01-01,2020-07-01,0.0367871123008001,0.000541879610957351,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0362452326898428,0.00131371689274085,0.0362452326898428
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,20,1990-02-01,2020-01-01,2020-07-01,0.0367871123008001,-0.000494114068558547,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=14",,0.0372812263693587,0.00138988983960336,0.0372812263693587
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,21,1990-03-01,2020-02-01,2020-08-01,0.00973196043125135,0.00178635123867296,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00794560919257839,6.31327054411863e-05,0.00794560919257839
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,21,1990-03-01,2020-02-01,2020-08-01,0.00973196043125135,0.00141051628470127,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00832144414655009,6.92464326841527e-05,0.00832144414655009
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,21,1990-03-01,2020-02-01,2020-08-01,0.00973196043125135,0.00177092167346734,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=15",,0.00796103875778401,6.33781381029392e-05,0.00796103875778401
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,22,1990-04-01,2020-03-01,2020-09-01,0.000125050932365589,-0.00883421352664775,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00895926445901334,8.02684196465395e-05,0.00895926445901334
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,22,1990-04-01,2020-03-01,2020-09-01,0.000125050932365589,-0.00237007290657115,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00249512383893674,6.22564297163042e-06,0.00249512383893674
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,22,1990-04-01,2020-03-01,2020-09-01,0.000125050932365589,-0.00914245337822451,TRUE,"ok",,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=16",,0.0092675043105901,8.5886636146806e-05,0.0092675043105901
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,23,1990-05-01,2020-04-01,2020-10-01,0.00801742483730639,-0.0317073682219135,TRUE,"ok",,2,2,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0397247930592199,0.00157805918359784,0.0397247930592199
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,23,1990-05-01,2020-04-01,2020-10-01,0.00801742483730639,-0.0116697001159773,TRUE,"ok",,2,2,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0196871249532837,0.000387582888926204,0.0196871249532837
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,23,1990-05-01,2020-04-01,2020-10-01,0.00801742483730639,-0.032568266359309,TRUE,"ok",,2,2,0,0,0,0,TRUE,0,,,9,"members=9;history=17",,0.0405856911966154,0.00164719832990702,0.0405856911966154
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,24,1990-06-01,2020-05-01,2020-11-01,0.00353109679099894,0.00641579409808159,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00288469730708264,8.32147855348986e-06,0.00288469730708264
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,24,1990-06-01,2020-05-01,2020-11-01,0.00353109679099894,0.00845434199568508,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00492324520468613,2.4238343345465e-05,0.00492324520468613
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,24,1990-06-01,2020-05-01,2020-11-01,0.00353109679099894,0.00649117010869141,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=18",,-0.00296007331769247,8.76203404611491e-06,0.00296007331769247
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,25,1990-07-01,2020-06-01,2020-12-01,0.0131128551110438,0.0299398775138745,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0168270224028307,0.000283148682945366,0.0168270224028307
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,25,1990-07-01,2020-06-01,2020-12-01,0.0131128551110438,0.00989484866285945,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00321800644818431,1.03555655005558e-05,0.00321800644818431
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,25,1990-07-01,2020-06-01,2020-12-01,0.0131128551110438,0.0300036310182491,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=19",,-0.0168907759072054,0.000285298310747429,0.0168907759072054
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,26,1990-08-01,2020-07-01,2021-01-01,0.00526452556660395,-0.028602603806928,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.033867129373532,0.00114698245200355,0.033867129373532
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,26,1990-08-01,2020-07-01,2021-01-01,0.00526452556660395,-0.00140369880888901,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00666822437549296,4.44652163219185e-05,0.00666822437549296
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,26,1990-08-01,2020-07-01,2021-01-01,0.00526452556660395,-0.0282131505569389,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=20",,0.0334776761235428,0.00112075479863283,0.0334776761235428
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,27,1990-09-01,2020-08-01,2021-02-01,-0.0336005769994232,-0.00997771671859921,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.023622860280824,0.000558039527847332,0.023622860280824
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,27,1990-09-01,2020-08-01,2021-02-01,-0.0336005769994232,0.00433852924477145,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0379391062441947,0.00143937578260829,0.0379391062441947
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,27,1990-09-01,2020-08-01,2021-02-01,-0.0336005769994232,-0.00983451418032678,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=21",,-0.0237660628190964,0.000564825741921237,0.0237660628190964
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,28,1990-10-01,2020-09-01,2021-03-01,0.0285657862324502,0.00172994809362561,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0268358381388246,0.000720162208613193,0.0268358381388246
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,28,1990-10-01,2020-09-01,2021-03-01,0.0285657862324502,0.000966363221589277,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0275994230108609,0.00076172815053244,0.0275994230108609
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,28,1990-10-01,2020-09-01,2021-03-01,0.0285657862324502,0.00170601387048779,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=22",,0.0268597723619624,0.00072144737133644,0.0268597723619624
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,29,1990-11-01,2020-10-01,2021-04-01,0.00175785787732075,0.00292370605765749,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00116584818033674,1.3592019795945e-06,0.00116584818033674
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,29,1990-11-01,2020-10-01,2021-04-01,0.00175785787732075,0.00141447871880614,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00034337915851461,1.17909246502202e-07,0.00034337915851461
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,29,1990-11-01,2020-10-01,2021-04-01,0.00175785787732075,0.00277820587342543,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=23",,-0.00102034799610468,1.04111003315484e-06,0.00102034799610468
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,30,1990-12-01,2020-11-01,2021-05-01,0.00883475785639298,0.00275780552022327,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00607695233616972,3.69293496960786e-05,0.00607695233616972
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,30,1990-12-01,2020-11-01,2021-05-01,0.00883475785639298,0.00259537296207881,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00623938489431418,3.89299238593959e-05,0.00623938489431418
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,30,1990-12-01,2020-11-01,2021-05-01,0.00883475785639298,0.00275143185961811,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=24",,0.00608332599677487,3.7006855183037e-05,0.00608332599677487
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,31,1991-01-01,2020-12-01,2021-06-01,0.00366808956092424,0.00374244690734916,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-7.43573464249245e-05,5.52901496735623e-09,7.43573464249245e-05
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,31,1991-01-01,2020-12-01,2021-06-01,0.00366808956092424,0.00264913206504493,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00101895749587931,1.03827437840863e-06,0.00101895749587931
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,31,1991-01-01,2020-12-01,2021-06-01,0.00366808956092424,0.00349139952579699,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=25",,0.000176690035127246,3.12193685132676e-08,0.000176690035127246
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,32,1991-02-01,2021-01-01,2021-07-01,0.0045308614450601,0.00254947750523352,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00198138393982658,3.92588231700269e-06,0.00198138393982658
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,32,1991-02-01,2021-01-01,2021-07-01,0.0045308614450601,0.00224822396992576,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00228263747513433,5.21043384288764e-06,0.00228263747513433
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,32,1991-02-01,2021-01-01,2021-07-01,0.0045308614450601,0.00253995254641914,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=26",,0.00199090889864096,3.96371824268775e-06,0.00199090889864096
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,33,1991-03-01,2021-02-01,2021-08-01,-0.00207892809413401,-0.00534081675998755,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00326188866585353,1.06399176684237e-05,0.00326188866585353
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,33,1991-03-01,2021-02-01,2021-08-01,-0.00207892809413401,-0.000155139049369135,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00192378904476488,3.70096428875737e-06,0.00192378904476488
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,33,1991-03-01,2021-02-01,2021-08-01,-0.00207892809413401,-0.0048859808486226,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=27",,0.00280705275448859,7.87954516648196e-06,0.00280705275448859
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,34,1991-04-01,2021-03-01,2021-09-01,-0.0119236250388361,0.00606951339704435,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0179931384358805,0.00032375303077276,0.0179931384358805
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,34,1991-04-01,2021-03-01,2021-09-01,-0.0119236250388361,0.00323077955457333,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0151544045934095,0.00022965597858075,0.0151544045934095
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,34,1991-04-01,2021-03-01,2021-09-01,-0.0119236250388361,0.00567480291400207,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=28",,-0.0175984279528382,0.000309704666411237,0.0175984279528382
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,35,1991-05-01,2021-04-01,2021-10-01,0.0133459909804463,0.00234790453166622,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0109980864487801,0.00012095790553484,0.0109980864487801
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,35,1991-05-01,2021-04-01,2021-10-01,0.0133459909804463,0.00175785787732075,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0115881331031256,0.000134284828815755,0.0115881331031256
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,35,1991-05-01,2021-04-01,2021-10-01,0.0133459909804463,0.00247245824371559,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=29",,0.0108735327367307,0.000118233714176755,0.0108735327367307
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,36,1991-06-01,2021-05-01,2021-11-01,0.00675749830216343,0.00281204484966949,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00394545345249394,1.55666029457964e-05,0.00394545345249394
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,36,1991-06-01,2021-05-01,2021-11-01,0.00675749830216343,0.00125629718906716,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00550120111309627,3.02632136867317e-05,0.00550120111309627
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,36,1991-06-01,2021-05-01,2021-11-01,0.00675749830216343,0.0027280953283948,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=30",,0.00402940297376863,1.62360883250155e-05,0.00402940297376863
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,37,1991-07-01,2021-06-01,2021-12-01,-0.00290710001300631,0.00194251488973924,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00484961490274556,2.35187647049318e-05,0.00484961490274556
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,37,1991-07-01,2021-06-01,2021-12-01,-0.00290710001300631,0.00145503006085185,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00436213007385816,1.90281787812578e-05,0.00436213007385816
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,37,1991-07-01,2021-06-01,2021-12-01,-0.00290710001300631,0.00193094669613351,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=31",,-0.00483804670913982,2.34066959598187e-05,0.00483804670913982
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,38,1991-08-01,2021-07-01,2022-01-01,-0.00385538901389459,0.0021130997895054,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00596848880339999,3.56228585963111e-05,0.00596848880339999
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,38,1991-08-01,2021-07-01,2022-01-01,-0.00385538901389459,0.00126435176820711,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0051197407821017,2.62117456759154e-05,0.0051197407821017
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,38,1991-08-01,2021-07-01,2022-01-01,-0.00385538901389459,0.00209561446762193,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=32",,-0.00595100348151652,3.54144424370218e-05,0.00595100348151652
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,39,1991-09-01,2021-08-01,2022-02-01,0.00617737993695133,0.000194100041903073,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00598327989504826,3.57996383024887e-05,0.00598327989504826
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,39,1991-09-01,2021-08-01,2022-02-01,0.00617737993695133,0.00120996665547862,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00496741328147272,2.46751947089515e-05,0.00496741328147272
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,39,1991-09-01,2021-08-01,2022-02-01,0.00617737993695133,0.000184095278331822,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=33",,0.00599328465861951,3.5919460999244e-05,0.00599328465861951
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,40,1991-10-01,2021-09-01,2022-03-01,0.00577952528935999,-0.00111434594194062,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.0068938712313006,4.75254605537541e-05,0.0068938712313006
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,40,1991-10-01,2021-09-01,2022-03-01,0.00577952528935999,0.000104723967014109,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00567480132234588,3.22033700480985e-05,0.00567480132234588
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,40,1991-10-01,2021-09-01,2022-03-01,0.00577952528935999,-0.000921331893111779,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=34",,0.00670085718247177,4.49014869798835e-05,0.00670085718247177
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,41,1991-11-01,2021-10-01,2022-04-01,0.000486119714331323,0.00159106410136739,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00110494438703607,1.22090209844251e-06,0.00110494438703607
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,41,1991-11-01,2021-10-01,2022-04-01,0.000486119714331323,0.0016269345440437,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00114081482971237,1.30145847569167e-06,0.00114081482971237
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,41,1991-11-01,2021-10-01,2022-04-01,0.000486119714331323,0.00117807483044339,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=35",,-0.000691955116112062,4.78801882713658e-07,0.000691955116112062
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,42,1991-12-01,2021-11-01,2022-05-01,-0.00105043321531362,0.00300156758575874,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00405200080107236,1.6418710491891e-05,0.00405200080107236
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Median","Ensemble_Median","Ensemble",6,42,1991-12-01,2021-11-01,2022-05-01,-0.00105043321531362,0.00224662967957556,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00329706289488918,1.0870623732855e-05,0.00329706289488918
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",6,42,1991-12-01,2021-11-01,2022-05-01,-0.00105043321531362,0.00300970569838491,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=36",,-0.00406013891369852,1.6484727998529e-05,0.00406013891369852
"INDPRO","Industrial Production Index [INDPRO]","Ensemble_Mean","Ensemble_Mean","Ensemble",6,43,1992-01-01,2021-12-01,2022-06-01,-0.00311833868946998,0.00120587767298061,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00432421636245058,1.86988471492854e-05,0.00432421636245058
